timestamp,open,high,low,close,volume,session_date,day_of_week,time_hhmm,minute_of_day,minute_from_open,bar_index_in_session,is_opening_30m,is_opening_60m,is_lunch_period,is_power_hour,session_open,running_session_high,running_session_low,session_range_so_far_pts,dist_from_session_open_pts,dist_from_running_high_pts,dist_from_running_low_pts,close_location_in_session_range,new_session_high,new_session_low,prev_day_open,prev_day_high,prev_day_low,prev_day_close,prev_day_range_pts,gap_from_prev_close_pts,gap_from_prev_close_pct,dist_to_prev_day_high_pts,dist_to_prev_day_low_pts,dist_to_prev_day_close_pts,above_prev_day_high,below_prev_day_low,or30_high,or30_low,or30_range_pts,or30_mid,or30_complete,dist_to_or30_high_pts,dist_to_or30_low_pts,above_or30_high,below_or30_low,or60_high,or60_low,or60_range_pts,or60_mid,or60_complete,dist_to_or60_high_pts,dist_to_or60_low_pts,above_or60_high,below_or60_low,vwap,dist_to_vwap_pts,dist_to_vwap_pct,above_vwap,bar_range_pts,true_range_pts,atr14_pts,rolling_volume_20_bars,relative_volume_20
2022-10-05 10:00:00,374.28,374.34,371.43,371.52,7634185,2022-10-05,2,10:00,600,30,1,False,True,False,False,373.39,375.18,371.43,3.75,-1.8700000000000045,-3.660000000000025,0.08999999999997499,0.02399999999999333,False,True,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-6.480000000000018,-0.7900000000000205,-6.410000000000025,False,True,375.18,373.3,1.8799999999999955,374.24,True,-3.660000000000025,-1.7800000000000296,False,True,,,,,False,,,False,False,373.2862216050287,-1.7662216050287043,-0.004731547811849134,False,2.909999999999968,2.909999999999968,1.8428999999999942,5686084.9,1.3426083384720477
2022-10-05 10:30:00,371.49,372.285,370.95,371.35,4574158,2022-10-05,2,10:30,630,60,2,False,False,False,False,373.39,375.18,370.95,4.230000000000018,-2.0399999999999636,-3.829999999999984,0.4000000000000341,0.09456264775414477,False,True,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-6.649999999999977,-0.9599999999999795,-6.579999999999984,False,True,375.18,373.3,1.8799999999999955,374.24,True,-3.829999999999984,-1.9499999999999886,False,True,375.18,371.43,3.75,373.305,True,-3.829999999999984,-0.07999999999998408,False,True,372.8607859861094,-1.510785986109397,-0.004051876847584825,False,1.3350000000000364,1.3350000000000364,1.8498499999999953,5753660.0,0.7949997045358954
2022-10-05 11:00:00,371.34,372.83,371.21,372.57,3569572,2022-10-05,2,11:00,660,90,3,False,False,False,False,373.39,375.18,370.95,4.230000000000018,-0.8199999999999932,-2.6100000000000136,1.6200000000000045,0.38297872340425476,False,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-5.430000000000007,0.2599999999999909,-5.360000000000014,False,False,375.18,373.3,1.8799999999999955,374.24,True,-2.6100000000000136,-0.7300000000000182,False,True,375.18,371.43,3.75,373.305,True,-2.6100000000000136,1.1399999999999864,False,False,372.75634279645124,-0.18634279645124252,-0.0004999050990072558,False,1.6200000000000045,1.6200000000000045,1.8584214285714242,5724057.35,0.623608706506059
2022-10-05 11:30:00,372.56,373.43,372.25,373.0399,2866683,2022-10-05,2,11:30,690,120,4,False,False,True,False,373.39,375.18,370.95,4.230000000000018,-0.35009999999999764,-2.140100000000018,2.0899,0.4940661938534258,False,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-4.960100000000011,0.7298999999999864,-4.890100000000018,False,False,375.18,373.3,1.8799999999999955,374.24,True,-2.140100000000018,-0.26010000000002265,False,True,375.18,371.43,3.75,373.305,True,-2.140100000000018,1.609899999999982,False,False,372.77334729497767,0.2665527050223204,0.0007150530126591796,True,1.1800000000000068,1.1800000000000068,1.8698499999999976,5650157.8,0.5073633518695708
2022-10-05 12:00:00,373.05,375.19,372.23,374.475,3761257,2022-10-05,2,12:00,720,150,5,False,False,True,False,373.39,375.19,370.95,4.240000000000009,1.0850000000000364,-0.714999999999975,3.525000000000034,0.8313679245283081,True,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-3.5249999999999773,2.1650000000000205,-3.454999999999984,False,False,375.18,373.3,1.8799999999999955,374.24,True,-0.7049999999999841,1.1750000000000114,False,False,375.18,371.43,3.75,373.305,True,-0.7049999999999841,3.045000000000016,False,False,372.92738337330945,1.5476166266905693,0.0041499141540415315,True,2.9599999999999795,2.9599999999999795,1.991421428571422,5592548.95,0.6725478907073312
2022-10-05 12:30:00,374.49,376.02,374.17,375.2539,3602426,2022-10-05,2,12:30,750,180,6,False,False,True,False,373.39,376.02,370.95,5.069999999999993,1.863900000000001,-0.7660999999999945,4.303899999999999,0.848895463510849,True,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-2.7461000000000126,2.943899999999985,-2.6761000000000195,False,False,375.18,373.3,1.8799999999999955,374.24,True,0.07389999999998054,1.953899999999976,True,False,375.18,371.43,3.75,373.305,True,0.07389999999998054,3.8238999999999805,True,False,373.1720142599198,2.0818857400801676,0.0055788903254414554,True,1.849999999999966,1.849999999999966,2.0567785714285622,5151095.85,0.6993513817064771
2022-10-05 13:00:00,375.27,377.54,375.145,376.64,4606229,2022-10-05,2,13:00,780,210,7,False,False,True,False,373.39,377.54,370.95,6.590000000000032,3.25,-0.9000000000000341,5.689999999999998,0.8634294385432428,True,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-1.3600000000000136,4.329999999999984,-1.2900000000000205,False,False,375.18,373.3,1.8799999999999955,374.24,True,1.4599999999999795,3.339999999999975,True,False,375.18,371.43,3.75,373.305,True,1.4599999999999795,5.2099999999999795,True,False,373.57571825457563,3.0642817454243527,0.00820257205083168,True,2.3950000000000387,2.3950000000000387,2.105707142857138,4862442.6,0.9473076350556817
2022-10-05 13:30:00,376.63,377.01,375.78,375.83,3302616,2022-10-05,2,13:30,810,240,8,False,False,False,False,373.39,377.54,370.95,6.590000000000032,2.4399999999999977,-1.7100000000000364,4.8799999999999955,0.7405159332321657,False,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-2.170000000000016,3.519999999999982,-2.1000000000000227,False,False,375.18,373.3,1.8799999999999955,374.24,True,0.6499999999999773,2.5299999999999727,True,False,375.18,371.43,3.75,373.305,True,0.6499999999999773,4.399999999999977,True,False,373.7896854941408,2.0403145058591576,0.005458455877833846,True,1.2300000000000182,1.2300000000000182,2.0364285714285706,4641636.1,0.711519802252486
2022-10-05 14:00:00,375.83,377.24,375.68,377.02,3305913,2022-10-05,2,14:00,840,270,9,False,False,False,False,373.39,377.54,370.95,6.590000000000032,3.6299999999999955,-0.5200000000000387,6.069999999999993,0.9210925644916486,False,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-0.9800000000000182,4.7099999999999795,-0.910000000000025,False,False,375.18,373.3,1.8799999999999955,374.24,True,1.839999999999975,3.7199999999999704,True,False,375.18,371.43,3.75,373.305,True,1.839999999999975,5.589999999999975,True,False,374.00475854741796,3.0152414525820177,0.00806204034486832,True,1.5600000000000023,1.5600000000000023,2.030714285714286,4579421.95,0.7219061785734769
2022-10-05 14:30:00,377.02,377.75,376.5,377.68,3047572,2022-10-05,2,14:30,870,300,10,False,False,False,False,373.39,377.75,370.95,6.800000000000011,4.2900000000000205,-0.06999999999999318,6.730000000000018,0.9897058823529422,True,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-0.3199999999999932,5.3700000000000045,-0.25,False,False,375.18,373.3,1.8799999999999955,374.24,True,2.5,4.3799999999999955,True,False,375.18,371.43,3.75,373.305,True,2.5,6.25,True,False,374.21924772050943,3.4607522794905776,0.009247926985506865,True,1.25,1.25,2.0375000000000023,4539363.6,0.6713654751075679
2022-10-05 15:00:00,377.69,379.46,377.69,378.505,5691213,2022-10-05,2,15:00,900,330,11,False,False,False,True,373.39,379.46,370.95,8.509999999999991,5.115000000000009,-0.9549999999999841,7.555000000000007,0.8877790834312591,True,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,0.5049999999999955,6.194999999999993,0.5749999999999886,True,False,375.18,373.3,1.8799999999999955,374.24,True,3.3249999999999886,5.204999999999984,True,False,375.18,371.43,3.75,373.305,True,3.3249999999999886,7.074999999999989,True,False,374.68752788768717,3.817472112312828,0.010188415221168284,True,1.7699999999999818,1.7799999999999727,2.0260714285714294,4618415.45,1.2322869307913822
2022-10-05 15:30:00,378.52,378.86,376.47,377.15,11020951,2022-10-05,2,15:30,930,360,12,False,False,False,True,373.39,379.46,370.95,8.509999999999991,3.759999999999991,-2.3100000000000023,6.199999999999989,0.7285546415981193,False,False,372.4,378.0,372.31,377.93,5.689999999999998,-4.5400000000000205,-0.012012806604397694,-0.8500000000000227,4.839999999999975,-0.7800000000000296,False,False,375.18,373.3,1.8799999999999955,374.24,True,1.9699999999999704,3.849999999999966,True,False,375.18,371.43,3.75,373.305,True,1.9699999999999704,5.71999999999997,True,False,375.17316238961445,1.9768376103855303,0.005269133852203958,True,2.3899999999999864,2.3899999999999864,2.07035714285714,5016659.7,2.1968703597734565
2022-10-06 09:30:00,375.62,378.72,375.34,376.23,7528449,2022-10-06,3,09:30,570,0,0,True,True,False,False,375.62,378.72,375.34,3.3800000000000523,0.6100000000000136,-2.490000000000009,0.8900000000000432,0.26331360946746435,True,True,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-3.2299999999999613,5.28000000000003,-0.9199999999999591,False,False,,,,,False,,,False,False,,,,,False,,,False,False,376.7633333333333,-0.533333333333303,-0.0014155659167115599,False,3.3800000000000523,3.3800000000000523,2.1764285714285734,5246442.9,1.4349625343296883
2022-10-06 10:00:00,376.24,376.26,373.61,373.66,7343086,2022-10-06,3,10:00,600,30,1,False,True,False,False,375.62,378.72,373.61,5.110000000000014,-1.9599999999999795,-5.060000000000002,0.05000000000001137,0.009784735812135271,False,True,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-5.7999999999999545,2.7100000000000364,-3.4899999999999523,False,False,378.72,375.34,3.3800000000000523,377.03,True,-5.060000000000002,-1.67999999999995,False,True,,,,,False,,,False,False,375.6507097572645,-1.990709757264483,-0.005299363758824858,False,2.6499999999999773,2.6499999999999773,2.0350000000000006,5354437.55,1.3714019318424957
2022-10-06 10:30:00,373.6601,376.49,373.41,376.42,4580311,2022-10-06,3,10:30,630,60,2,False,False,False,False,375.62,378.72,373.41,5.310000000000002,0.8000000000000114,-2.3000000000000114,3.009999999999991,0.5668549905838022,False,True,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-3.0399999999999636,5.470000000000027,-0.7299999999999613,False,False,378.72,375.34,3.3800000000000523,377.03,True,-2.3000000000000114,1.080000000000041,False,False,378.72,373.61,5.110000000000014,376.165,True,-2.3000000000000114,2.8100000000000023,False,False,375.60109409513115,0.8189059048688705,0.002180254311669977,True,3.079999999999984,3.079999999999984,2.047142857142859,5403848.9,0.8476016048487217
2022-10-06 11:00:00,376.43,376.825,374.91,376.51,4899507,2022-10-06,3,11:00,660,90,3,False,False,False,False,375.62,378.72,373.41,5.310000000000002,0.8899999999999864,-2.2100000000000364,3.099999999999966,0.5838041431261703,False,False,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-2.9499999999999886,5.560000000000002,-0.6399999999999864,False,False,378.72,375.34,3.3800000000000523,377.03,True,-2.2100000000000364,1.170000000000016,False,False,378.72,373.61,5.110000000000014,376.165,True,-2.2100000000000364,2.8999999999999773,False,False,375.69778558813545,0.8122144118645451,0.0021618823507119304,True,1.9149999999999636,1.9149999999999636,2.088571428571425,5515111.55,0.8883785859236156
2022-10-06 11:30:00,376.52,376.94,374.5809,374.68,4165891,2022-10-06,3,11:30,690,120,4,False,False,True,False,375.62,378.72,373.41,5.310000000000002,-0.9399999999999977,-4.0400000000000205,1.2699999999999818,0.23917137476459158,False,False,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-4.779999999999973,3.730000000000018,-2.4699999999999704,False,False,378.72,375.34,3.3800000000000523,377.03,True,-4.0400000000000205,-0.6599999999999682,False,True,378.72,373.61,5.110000000000014,376.165,True,-4.0400000000000205,1.0699999999999932,False,False,375.6543279337337,-0.9743279337337185,-0.0025936821734304422,False,2.359100000000012,2.359100000000012,2.1413642857142827,5526113.5,0.753855489938815
2022-10-06 12:00:00,374.68,375.39,373.98,375.31,3120463,2022-10-06,3,12:00,720,150,5,False,False,True,False,375.62,378.72,373.41,5.310000000000002,-0.3100000000000023,-3.410000000000025,1.8999999999999773,0.35781544256120085,False,False,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-4.149999999999977,4.360000000000014,-1.839999999999975,False,False,378.72,375.34,3.3800000000000523,377.03,True,-3.410000000000025,-0.029999999999972715,False,True,378.72,373.61,5.110000000000014,376.165,True,-3.410000000000025,1.6999999999999886,False,False,375.57927017136967,-0.26927017136966924,-0.0007169463086895248,False,1.4099999999999682,1.4099999999999682,2.1577928571428515,5457627.1,0.5717618559904909
2022-10-06 12:30:00,375.31,376.31,374.74,375.46,2910215,2022-10-06,3,12:30,750,180,6,False,False,True,False,375.62,378.72,373.41,5.310000000000002,-0.160000000000025,-3.2600000000000477,2.0499999999999545,0.386064030131818,False,False,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-4.0,4.509999999999991,-1.6899999999999977,False,False,378.72,375.34,3.3800000000000523,377.03,True,-3.2600000000000477,0.12000000000000455,False,False,378.72,373.61,5.110000000000014,376.165,True,-3.2600000000000477,1.849999999999966,False,False,375.5728734762195,-0.11287347621953359,-0.0003005368177280793,False,1.5699999999999932,1.5699999999999932,2.058507142857138,4911132.45,0.5925751401797359
2022-10-06 13:00:00,375.47,375.9524,374.72,375.79,2743768,2022-10-06,3,13:00,780,210,7,False,False,True,False,375.62,378.72,373.41,5.310000000000002,0.17000000000001592,-2.930000000000007,2.3799999999999955,0.44821092278719293,False,False,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-3.669999999999959,4.840000000000032,-1.3599999999999568,False,False,378.72,375.34,3.3800000000000523,377.03,True,-2.930000000000007,0.4500000000000455,False,False,378.72,373.61,5.110000000000014,376.165,True,-2.930000000000007,2.180000000000007,False,False,375.5665895971292,0.2234104028707975,0.0005948622935561178,True,1.2323999999999842,1.2323999999999842,2.014392857142854,4713723.25,0.5820808423574719
2022-10-06 13:30:00,375.79,375.79,374.7,375.41,2231679,2022-10-06,3,13:30,810,240,8,False,False,False,False,375.62,378.72,373.41,5.310000000000002,-0.20999999999997954,-3.3100000000000023,2.0,0.37664783427495274,False,False,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-4.0499999999999545,4.460000000000036,-1.7399999999999523,False,False,378.72,375.34,3.3800000000000523,377.03,True,-3.3100000000000023,0.07000000000005002,False,False,378.72,373.61,5.110000000000014,376.165,True,-3.3100000000000023,1.8000000000000114,False,False,375.5515366696945,-0.14153666969446022,-0.00037687682215222754,False,1.0900000000000318,1.0900000000000318,1.9211785714285676,4443597.95,0.5022234291020861
2022-10-06 14:00:00,375.41,375.45,374.04,374.39,3237871,2022-10-06,3,14:00,840,270,9,False,False,False,False,375.62,378.72,373.41,5.310000000000002,-1.2300000000000182,-4.330000000000041,0.9799999999999613,0.18455743879471956,False,False,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-5.069999999999993,3.4399999999999977,-2.759999999999991,False,False,378.72,375.34,3.3800000000000523,377.03,True,-4.330000000000041,-0.9499999999999886,False,True,378.72,373.61,5.110000000000014,376.165,True,-4.330000000000041,0.7799999999999727,False,False,375.4815057313594,-1.0915057313594048,-0.002906949382855435,False,1.4099999999999682,1.4099999999999682,1.934035714285707,4376783.6,0.7397832051829111
2022-10-06 14:30:00,374.42,374.94,372.74,373.46,3887157,2022-10-06,3,14:30,870,300,10,False,False,False,False,375.62,378.72,372.74,5.980000000000018,-2.160000000000025,-5.260000000000048,0.7199999999999704,0.12040133779263683,False,True,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-6.0,2.509999999999991,-3.6899999999999977,False,False,378.72,375.34,3.3800000000000523,377.03,True,-5.260000000000048,-1.8799999999999955,False,True,378.72,373.61,5.110000000000014,376.165,True,-5.260000000000048,-0.1500000000000341,False,True,375.3341659693051,-1.8741659693051247,-0.004993326318868596,False,2.1999999999999886,2.1999999999999886,1.9797499999999917,4392662.85,0.8849204076748117
2022-10-06 15:00:00,373.4445,374.47,372.68,374.46,4148617,2022-10-06,3,15:00,900,330,11,False,False,False,True,375.62,378.72,372.68,6.0400000000000205,-1.160000000000025,-4.260000000000048,1.7799999999999727,0.2947019867549614,False,True,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-5.0,3.509999999999991,-2.6899999999999977,False,False,378.72,375.34,3.3800000000000523,377.03,True,-4.260000000000048,-0.8799999999999955,False,True,378.72,373.61,5.110000000000014,376.165,True,-4.260000000000048,0.8499999999999659,False,False,375.21458681784003,-0.7545868178400497,-0.0020110807104799155,False,1.7900000000000205,1.7900000000000205,2.0183214285714217,4456759.55,0.9308595075540927
2022-10-06 15:30:00,374.46,374.5929,372.92,373.22,8849339,2022-10-06,3,15:30,930,360,12,False,False,False,True,375.62,378.72,372.68,6.0400000000000205,-2.3999999999999773,-5.5,0.5400000000000205,0.08940397350993685,False,False,373.39,379.46,370.95,377.15,8.509999999999991,-1.5299999999999727,-0.00405674134959558,-6.239999999999952,2.2700000000000387,-3.92999999999995,False,False,378.72,375.34,3.3800000000000523,377.03,True,-5.5,-2.1199999999999477,False,True,378.72,373.61,5.110000000000014,376.165,True,-5.5,-0.38999999999998636,False,True,374.9717227434576,-1.7517227434575489,-0.004671612916945248,False,1.67289999999997,1.67289999999997,2.0106714285714213,4711163.65,1.8783764813603958
