timestamp,open,high,low,close,volume
2023-08-21 11:00:00,436.725,437.06,435.82,435.9956,3613565
2023-08-21 11:30:00,435.995,436.47,435.32,435.62,3013313
2023-08-21 12:00:00,435.62,436.95,435.52,436.91,2748496
2023-08-21 12:30:00,436.91,437.4095,436.59,437.31,2725670
2023-08-21 13:00:00,437.32,438.145,436.95,437.9,3038758
2023-08-21 13:30:00,437.899,438.45,437.81,438.05,3375014
2023-08-21 14:00:00,438.06,438.69,437.9,438.3485,2900756
2023-08-21 14:30:00,438.36,439.2401,438.24,438.98,3049083
2023-08-21 15:00:00,439.01,439.72,439.01,439.4,3378307
2023-08-21 15:30:00,439.405,440.11,439.11,439.34,9276256
2023-08-22 09:30:00,441.17,441.18,439.58,439.64,5355696
2023-08-22 10:00:00,439.65,440.41,439.4,439.57,4066788
2023-08-22 10:30:00,439.59,439.8799,438.64,439.7606,3421298
2023-08-22 11:00:00,439.77,439.86,438.89,439.37,3138917
2023-08-22 11:30:00,439.385,439.675,438.58,438.7,2959044
2023-08-22 12:00:00,438.71,438.855,437.76,438.5401,3210415
2023-08-22 12:30:00,438.55,439.369,438.27,438.6999,2747333
2023-08-22 13:00:00,438.7,438.79,437.625,438.23,2715830
2023-08-22 13:30:00,438.24,438.395,437.67,438.18,2182921
2023-08-22 14:00:00,438.18,438.67,437.74,438.58,2320621
2023-08-22 14:30:00,438.6,438.93,438.01,438.5,2658501
2023-08-22 15:00:00,438.51,439.48,438.27,438.49,3390706
2023-08-22 15:30:00,438.49,438.5,437.57,438.11,8910146
2023-08-23 09:30:00,439.25,440.62,439.1,440.3701,5780232
2023-08-23 10:00:00,440.37,441.18,440.21,440.9,4897849
2023-08-23 10:30:00,440.89,442.0,440.64,441.92,3714492
2023-08-23 11:00:00,441.925,442.3,441.52,442.15,2852357
2023-08-23 11:30:00,442.16,442.395,441.69,442.3,3135324
2023-08-23 12:00:00,442.295,442.34,441.92,442.07,1784294
2023-08-23 12:30:00,442.085,442.67,441.96,442.2001,1796253
2023-08-23 13:00:00,442.2,443.295,442.13,443.22,2532398
2023-08-23 13:30:00,443.23,443.67,443.18,443.55,2929950
2023-08-23 14:00:00,443.555,443.58,442.68,442.9599,2711971
2023-08-23 14:30:00,442.96,443.03,442.46,442.7075,1920106
2023-08-23 15:00:00,442.7,443.22,442.39,443.2,2754374
2023-08-23 15:30:00,443.19,443.44,442.45,442.97,9894770
2023-08-24 09:30:00,444.69,445.05,443.48,444.95,7609190
2023-08-24 10:00:00,444.955,445.22,442.16,442.1699,5626031
2023-08-24 10:30:00,442.16,442.28,441.06,441.12,6303972
2023-08-24 11:00:00,441.125,441.16,440.14,440.6899,5345464
2023-08-24 11:30:00,440.685,440.685,439.185,439.2,4268302
2023-08-24 12:00:00,439.21,440.46,439.1101,440.0,3626644
2023-08-24 12:30:00,440.0,440.818,439.86,439.89,3819126
2023-08-24 13:00:00,439.89,440.08,439.02,439.13,3622597
2023-08-24 13:30:00,439.14,439.69,439.06,439.3399,2781504
2023-08-24 14:00:00,439.35,439.9,439.01,439.1534,2787977
2023-08-24 14:30:00,439.15,439.4,438.52,439.065,3535349
2023-08-24 15:00:00,439.075,439.33,438.5599,438.69,3793028
2023-08-24 15:30:00,438.685,438.92,436.855,436.92,15224935
2023-08-25 09:30:00,438.68,439.4999,438.53,439.09,4805551
2023-08-25 10:00:00,439.06,441.2,437.17,437.59,11402757
2023-08-25 10:30:00,437.59,437.88,435.14,435.25,7921521
2023-08-25 11:00:00,435.25,438.1,435.0,438.03,7384045
2023-08-25 11:30:00,438.045,438.7699,436.69,437.0,6023254
2023-08-25 12:00:00,437.0,438.84,436.94,438.83,3924013
2023-08-25 12:30:00,438.84,439.1,437.93,438.67,3798104
2023-08-25 13:00:00,438.672,439.1,437.62,438.11,3971516
2023-08-25 13:30:00,438.14,438.6,437.37,438.5696,3062526
2023-08-25 14:00:00,438.565,440.43,438.43,440.3785,4494225
2023-08-25 14:30:00,440.38,440.88,439.77,440.78,4245222
2023-08-25 15:00:00,440.79,441.3,440.31,440.93,4331332
2023-08-25 15:30:00,440.93,441.17,439.53,439.95,12738302
2023-08-28 09:30:00,442.24,443.209,441.785,442.58,5923841
2023-08-28 10:00:00,442.6,443.18,442.18,443.179,3316027
2023-08-28 10:30:00,443.17,443.23,441.36,442.07,4082352
2023-08-28 11:00:00,442.07,442.08,441.2,441.46,3024092
2023-08-28 11:30:00,441.46,441.98,440.9,441.489,3271569
2023-08-28 12:00:00,441.49,441.7,440.955,441.21,2206369
2023-08-28 12:30:00,441.2116,442.62,441.015,442.58,2375779
2023-08-28 13:00:00,442.58,443.26,442.46,442.74,3372769
2023-08-28 13:30:00,442.76,442.97,440.86,441.14,3441465
2023-08-28 14:00:00,441.13,441.41,440.89,441.26,2976267
2023-08-28 14:30:00,441.26,441.96,440.99,441.85,2698686
2023-08-28 15:00:00,441.86,442.38,441.38,441.79,2944552
2023-08-28 15:30:00,441.79,443.4,441.65,442.72,8013369
2023-08-29 09:30:00,442.65,444.22,442.46,443.86,5178874
2023-08-29 10:00:00,443.81,446.07,443.81,445.95,7921904
2023-08-29 10:30:00,445.98,446.78,445.49,445.79,7145577
2023-08-29 11:00:00,445.79,446.97,445.72,446.855,3251195
2023-08-29 11:30:00,446.86,447.95,446.85,447.62,4282473
2023-08-29 12:00:00,447.62,448.445,447.49,448.325,3356784
2023-08-29 12:30:00,448.33,448.41,447.55,448.035,2398691
2023-08-29 13:00:00,448.05,448.44,447.89,448.27,2625477
2023-08-29 13:30:00,448.275,448.76,447.67,448.07,3562673
2023-08-29 14:00:00,448.08,448.57,447.94,448.38,3305768
2023-08-29 14:30:00,448.38,448.86,448.22,448.525,3413019
2023-08-29 15:00:00,448.52,449.26,448.12,449.1732,4146461
2023-08-29 15:30:00,449.17,449.45,448.74,449.14,12767874
2023-08-30 09:30:00,449.53,451.3383,449.4501,451.23,6093902
2023-08-30 10:00:00,451.24,451.62,448.78,449.28,6746670
2023-08-30 10:30:00,449.29,450.6705,449.25,450.59,4525455
2023-08-30 11:00:00,450.6,450.65,449.74,450.48,2943320
2023-08-30 11:30:00,450.485,451.17,450.35,451.06,2813490
2023-08-30 12:00:00,451.06,451.44,450.77,451.34,2404900
2023-08-30 12:30:00,451.35,451.67,450.95,451.42,2826646
2023-08-30 13:00:00,451.415,451.46,450.91,450.93,2013370
2023-08-30 13:30:00,450.93,451.4,450.33,450.735,2685415
2023-08-30 14:00:00,450.75,450.85,449.98,450.1299,3549878
2023-08-30 14:30:00,450.12,451.24,450.08,451.1585,2527067
2023-08-30 15:00:00,451.168,451.4,450.75,450.89,2789649
2023-08-30 15:30:00,450.89,451.175,450.53,450.99,9240663
2023-08-31 09:30:00,451.65,452.55,451.39,452.43,4397129
2023-08-31 10:00:00,452.43,452.68,451.82,452.66,3216071
2023-08-31 10:30:00,452.67,452.83,451.81,452.34,2952744
2023-08-31 11:00:00,452.35,452.37,451.58,452.08,2341282
2023-08-31 11:30:00,452.07,452.12,451.45,451.9,2144618
2023-08-31 12:00:00,451.91,452.25,451.08,451.34,2291708
2023-08-31 12:30:00,451.34,451.48,450.36,450.965,3244391
2023-08-31 13:00:00,450.97,451.7996,450.77,451.755,2218368
2023-08-31 13:30:00,451.76,451.87,451.13,451.46,2084865
2023-08-31 14:00:00,451.47,452.19,451.415,451.96,2410531
2023-08-31 14:30:00,451.97,452.035,450.7801,450.88,3399363
2023-08-31 15:00:00,450.865,451.5,450.815,451.135,3429577
2023-08-31 15:30:00,451.15,451.68,450.16,450.28,12100529
2023-09-01 09:30:00,453.17,453.67,451.15,452.3358,6667357
2023-09-01 10:00:00,452.3,453.04,451.16,452.72,5452592
2023-09-01 10:30:00,452.71,452.71,450.67,450.98,3592192
2023-09-01 11:00:00,450.95,451.25,450.66,450.83,2401387
2023-09-01 11:30:00,450.85,450.9823,449.69,449.882,3169405
2023-09-01 12:00:00,449.88,450.79,449.68,450.58,2016729
2023-09-01 12:30:00,450.585,451.0,450.1,450.74,2142299
2023-09-01 13:00:00,450.74,450.895,450.325,450.35,1526903
2023-09-01 13:30:00,450.34,450.7178,450.18,450.65,1450155
2023-09-01 14:00:00,450.6457,450.7901,449.92,450.1499,1543983
2023-09-01 14:30:00,450.131,450.57,449.88,450.55,1826115
2023-09-01 15:00:00,450.54,451.02,450.38,451.0,2506111
2023-09-01 15:30:00,451.01,451.3,450.58,451.21,8005207
2023-09-05 09:30:00,450.74,450.93,449.38,449.5899,4673205
2023-09-05 10:00:00,449.59,450.43,449.17,449.8703,3858626
2023-09-05 10:30:00,449.89,450.37,449.23,450.105,3370442
2023-09-05 11:00:00,450.11,451.06,450.11,450.28,3657006
2023-09-05 11:30:00,450.2799,450.42,449.87,450.22,2437605
2023-09-05 12:00:00,450.23,450.73,450.18,450.4,2057369
2023-09-05 12:30:00,450.4,450.69,450.235,450.31,1633067
2023-09-05 13:00:00,450.3,450.34,449.5993,449.62,2437962
2023-09-05 13:30:00,449.62,450.07,449.49,450.02,2463065
2023-09-05 14:00:00,450.03,450.46,449.695,450.37,2597281
2023-09-05 14:30:00,450.38,450.64,450.1,450.62,1907401
2023-09-05 15:00:00,450.62,450.625,449.6399,449.8473,2916390
2023-09-05 15:30:00,449.85,450.38,449.17,449.25,7065115
2023-09-06 09:30:00,448.4,448.51,447.41,447.9554,4771369
2023-09-06 10:00:00,447.92,447.92,446.03,446.085,6581734
2023-09-06 10:30:00,446.095,446.575,445.6,445.6701,4293079
2023-09-06 11:00:00,445.685,445.99,445.17,445.81,4987380
2023-09-06 11:30:00,445.815,446.01,445.42,445.55,2856603
2023-09-06 12:00:00,445.55,445.745,444.84,444.92,2646009
2023-09-06 12:30:00,444.93,445.0,444.01,444.25,3766450
2023-09-06 13:00:00,444.25,445.19,443.81,444.8599,3603986
2023-09-06 13:30:00,444.85,445.57,444.8129,445.31,2819137
2023-09-06 14:00:00,445.31,445.82,445.16,445.7113,2600957
2023-09-06 14:30:00,445.71,446.18,445.7,445.945,3335814
2023-09-06 15:00:00,445.935,446.2,445.33,445.825,3539248
2023-09-06 15:30:00,445.835,446.4,445.71,446.19,8088709
2023-09-07 09:30:00,443.11,444.4,442.805,443.425,6461149
2023-09-07 10:00:00,443.43,443.85,442.86,443.195,3948165
2023-09-07 10:30:00,443.19,444.66,442.75,444.0299,4652465
2023-09-07 11:00:00,444.05,444.72,444.0302,444.23,2854449
2023-09-07 11:30:00,444.24,445.01,443.86,443.995,2634740
2023-09-07 12:00:00,443.99,445.1801,443.905,445.045,2213820
2023-09-07 12:30:00,445.06,445.24,444.415,444.4817,1957883
2023-09-07 13:00:00,444.49,445.12,444.305,445.085,1882772
2023-09-07 13:30:00,445.09,445.22,444.68,445.07,2108703
2023-09-07 14:00:00,445.08,445.35,444.42,444.425,2719200
2023-09-07 14:30:00,444.425,445.12,444.1,444.975,3055540
2023-09-07 15:00:00,444.98,445.11,444.27,444.935,3454206
2023-09-07 15:30:00,444.945,445.55,444.565,444.84,11636720
2023-09-08 09:30:00,444.9,446.1,444.8,445.8199,4403153
2023-09-08 10:00:00,445.84,446.91,445.75,446.85,4268996
2023-09-08 10:30:00,446.86,447.11,445.9,445.905,3705591
2023-09-08 11:00:00,445.91,446.72,445.77,446.5708,2559056
2023-09-08 11:30:00,446.58,446.899,446.07,446.1799,2201547
2023-09-08 12:00:00,446.18,446.78,445.894,446.235,2124171
2023-09-08 12:30:00,446.23,446.39,445.58,446.101,2317791
2023-09-08 13:00:00,446.11,446.19,445.52,445.7592,2459795
2023-09-08 13:30:00,445.76,446.04,445.58,445.881,1608601
2023-09-08 14:00:00,445.88,446.22,445.07,445.3301,2889964
2023-09-08 14:30:00,445.34,445.495,444.87,444.92,2520851
2023-09-08 15:00:00,444.905,445.04,444.53,444.675,3177455
2023-09-08 15:30:00,444.675,445.61,444.55,445.51,7716899
2023-09-11 09:30:00,448.24,448.77,446.93,446.97,6509580
2023-09-11 10:00:00,446.98,447.86,446.71,447.8,4506814
2023-09-11 10:30:00,447.8,447.83,446.74,446.9,3145874
2023-09-11 11:00:00,446.89,447.49,446.4699,447.2601,2829332
2023-09-11 11:30:00,447.26,447.29,446.72,446.8901,2278554
2023-09-11 12:00:00,446.9,447.78,446.8601,447.71,2978103
2023-09-11 12:30:00,447.715,447.775,447.37,447.72,2041068
2023-09-11 13:00:00,447.72,448.2,447.5,448.1604,2655903
2023-09-11 13:30:00,448.17,448.48,448.111,448.3799,2818563
2023-09-11 14:00:00,448.38,448.49,448.0,448.4299,2418402
2023-09-11 14:30:00,448.43,448.56,448.25,448.4331,2307117
2023-09-11 15:00:00,448.44,448.7,448.17,448.59,2730542
2023-09-11 15:30:00,448.59,448.64,448.02,448.48,6156982
2023-09-12 09:30:00,446.95,447.82,446.79,447.65,4401069
2023-09-12 10:00:00,447.66,447.67,446.44,446.625,3818014
2023-09-12 10:30:00,446.63,446.945,446.22,446.24,3222379
2023-09-12 11:00:00,446.24,446.79,446.095,446.7317,2845911
2023-09-12 11:30:00,446.735,447.22,446.73,447.06,2737352
2023-09-12 12:00:00,447.07,447.515,447.07,447.25,2203423
2023-09-12 12:30:00,447.26,447.54,446.96,447.26,1544426
2023-09-12 13:00:00,447.27,448.53,447.12,448.21,3075659
2023-09-12 13:30:00,448.21,448.445,446.89,447.0329,3537773
2023-09-12 14:00:00,447.03,447.11,446.57,446.8701,2480994
2023-09-12 14:30:00,446.86,446.98,445.94,446.07,3108463
2023-09-12 15:00:00,446.07,446.08,445.39,445.63,3726721
2023-09-12 15:30:00,445.63,446.21,445.62,445.97,9535806
2023-09-13 09:30:00,446.22,447.26,445.99,446.94,4830988
2023-09-13 10:00:00,446.945,446.99,445.0793,446.11,4486614
2023-09-13 10:30:00,446.115,447.23,446.06,447.0577,3612035
2023-09-13 11:00:00,447.07,447.58,446.85,447.475,3428321
2023-09-13 11:30:00,447.48,447.6,446.525,447.2417,2524935
2023-09-13 12:00:00,447.25,447.48,446.72,447.37,1805151
2023-09-13 12:30:00,447.375,447.55,446.78,447.27,2039467
2023-09-13 13:00:00,447.27,447.57,447.1235,447.2726,1543841
2023-09-13 13:30:00,447.28,447.71,447.13,447.375,1805637
2023-09-13 14:00:00,447.38,447.51,446.79,447.1113,2066715
2023-09-13 14:30:00,447.12,447.155,445.51,446.2,4160831
2023-09-13 15:00:00,446.21,446.285,445.32,445.975,4481454
2023-09-13 15:30:00,445.98,446.78,445.975,446.51,7917832
2023-09-14 09:30:00,449.07,449.31,448.0696,448.915,6268699
2023-09-14 10:00:00,448.93,449.1,447.715,448.52,4434682
2023-09-14 10:30:00,448.53,449.6,448.485,449.488,4948399
2023-09-14 11:00:00,449.48,450.03,449.46,449.495,3942576
2023-09-14 11:30:00,449.5,449.93,449.03,449.895,3346412
2023-09-14 12:00:00,449.895,450.49,449.74,450.075,2995611
2023-09-14 12:30:00,450.07,450.68,449.97,450.63,2518694
2023-09-14 13:00:00,450.63,450.63,450.23,450.36,1929523
2023-09-14 13:30:00,450.37,450.66,450.14,450.15,2216617
2023-09-14 14:00:00,450.15,450.37,449.98,450.03,2328888
2023-09-14 14:30:00,450.03,450.62,449.925,450.575,2181154
2023-09-14 15:00:00,450.58,451.08,450.28,450.32,3760310
2023-09-14 15:30:00,450.31,450.65,450.1129,450.39,11884515
2023-09-15 09:30:00,447.15,447.48,446.0,446.3965,8460195
2023-09-15 10:00:00,446.4,446.935,445.57,445.98,6942664
2023-09-15 10:30:00,446.0,446.2399,444.53,444.55,5816907
2023-09-15 11:00:00,444.551,445.01,444.28,445.0,5198361
2023-09-15 11:30:00,444.995,445.32,444.6,445.095,3359055
2023-09-15 12:00:00,445.1,445.28,444.86,444.9391,2490607
2023-09-15 12:30:00,444.93,445.38,444.83,445.18,2264599
2023-09-15 13:00:00,445.18,445.19,443.331,443.445,3965506
2023-09-15 13:30:00,443.43,444.1795,443.02,443.97,4384685
2023-09-15 14:00:00,443.98,443.99,443.18,443.29,4792207
2023-09-15 14:30:00,443.28,443.91,443.2,443.87,3375736
2023-09-15 15:00:00,443.875,443.9,443.27,443.72,4003270
2023-09-15 15:30:00,443.72,443.99,442.92,443.29,17618416
2023-09-18 09:30:00,443.05,443.76,442.56,443.04,4517090
2023-09-18 10:00:00,443.02,443.74,442.7101,443.37,3328183
2023-09-18 10:30:00,443.37,443.86,443.03,443.67,2984690
2023-09-18 11:00:00,443.67,444.08,443.27,444.065,2328309
2023-09-18 11:30:00,444.06,444.79,444.04,444.63,3375801
2023-09-18 12:00:00,444.64,444.775,444.28,444.65,1985958
2023-09-18 12:30:00,444.65,444.97,444.44,444.4607,1991658
2023-09-18 13:00:00,444.47,444.74,444.155,444.4601,1717125
2023-09-18 13:30:00,444.47,444.79,444.28,444.31,1333406
2023-09-18 14:00:00,444.31,444.52,444.01,444.0929,1786557
2023-09-18 14:30:00,444.095,444.34,443.175,443.54,3025853
2023-09-18 15:00:00,443.53,443.73,443.23,443.54,2907185
2023-09-18 15:30:00,443.54,443.73,443.175,443.64,7465967
2023-09-19 09:30:00,442.68,443.25,442.15,442.19,4463983
2023-09-19 10:00:00,442.19,442.235,441.09,441.62,4829572
2023-09-19 10:30:00,441.625,441.625,440.51,440.58,4006869
2023-09-19 11:00:00,440.58,440.92,440.495,440.89,2962639
2023-09-19 11:30:00,440.865,441.04,440.44,440.86,2258621
2023-09-19 12:00:00,440.85,440.86,440.231,440.56,2421582
2023-09-19 12:30:00,440.56,440.665,439.94,440.61,2314076
2023-09-19 13:00:00,440.61,441.3,440.5,441.1069,2257897
2023-09-19 13:30:00,441.105,442.27,441.0991,442.15,3573247
2023-09-19 14:00:00,442.15,442.45,441.97,442.05,2878390
2023-09-19 14:30:00,442.04,443.29,442.02,442.1,4253396
2023-09-19 15:00:00,442.095,442.58,441.88,442.5,2772516
2023-09-19 15:30:00,442.5,443.18,442.26,442.75,6973570
2023-09-20 09:30:00,444.01,444.42,443.44,444.1,4235936
2023-09-20 10:00:00,444.11,444.435,443.4,443.7979,2863478
2023-09-20 10:30:00,443.8,443.99,443.49,443.63,1969753
2023-09-20 11:00:00,443.63,443.9469,443.25,443.29,1852720
2023-09-20 11:30:00,443.275,443.76,443.16,443.745,2068809
2023-09-20 12:00:00,443.74,443.86,443.48,443.841,1169887
2023-09-20 12:30:00,443.85,444.01,443.77,443.9703,1304621
2023-09-20 13:00:00,443.98,444.01,443.58,443.625,1357054
2023-09-20 13:30:00,443.63,443.71,443.07,443.575,1730822
2023-09-20 14:00:00,443.59,443.59,441.53,442.6,7680310
2023-09-20 14:30:00,442.57,443.75,441.47,441.81,7689462
2023-09-20 15:00:00,441.8,442.26,440.24,440.865,6395551
2023-09-20 15:30:00,440.88,440.93,438.43,438.58,14582258
2023-09-21 09:30:00,435.7,435.97,434.11,434.15,8191833
2023-09-21 10:00:00,434.145,435.57,434.01,434.6885,7741647
2023-09-21 10:30:00,434.69,435.44,434.01,434.105,4637434
2023-09-21 11:00:00,434.12,434.57,433.65,433.8,4068663
2023-09-21 11:30:00,433.8,434.52,433.72,433.92,3236576
2023-09-21 12:00:00,433.92,433.96,433.43,433.7526,3108669
2023-09-21 12:30:00,433.78,434.17,433.54,433.577,2889147
2023-09-21 13:00:00,433.58,434.815,433.49,434.595,3609331
2023-09-21 13:30:00,434.6,434.9,434.28,434.42,2701807
2023-09-21 14:00:00,434.43,434.49,433.32,433.33,3565933
2023-09-21 14:30:00,433.33,433.77,433.07,433.08,4558569
2023-09-21 15:00:00,433.08,433.39,432.01,432.11,6565435
2023-09-21 15:30:00,432.11,432.4,431.23,431.41,17980612
2023-09-22 09:30:00,432.46,432.64,431.67,432.4536,7181373
2023-09-22 10:00:00,432.465,433.1103,431.96,432.755,5640905
2023-09-22 10:30:00,432.765,433.81,432.75,433.66,5180452
2023-09-22 11:00:00,433.67,433.9,432.94,433.87,3743352
2023-09-22 11:30:00,433.875,434.1,432.89,432.91,3135804
2023-09-22 12:00:00,432.92,433.5,432.655,433.24,2748132
2023-09-22 12:30:00,433.26,433.76,433.13,433.4,2055189
2023-09-22 13:00:00,433.4082,433.46,431.96,432.14,3211546
2023-09-22 13:30:00,432.14,432.19,431.21,431.62,5196778
2023-09-22 14:00:00,431.61,431.81,430.55,431.0,4394670
2023-09-22 14:30:00,430.99,431.279,430.555,431.07,3653073
2023-09-22 15:00:00,431.05,433.21,430.95,432.59,5266389
2023-09-22 15:30:00,432.6,432.79,429.99,430.38,18798474
2023-09-25 09:30:00,429.16,430.76,428.72,430.56,5678853
2023-09-25 10:00:00,430.57,430.71,429.23,429.53,4845013
2023-09-25 10:30:00,429.52,430.21,429.21,429.215,3162999
2023-09-25 11:00:00,429.211,431.48,429.14,430.98,4771355
2023-09-25 11:30:00,430.99,431.69,430.87,431.27,3039255
2023-09-25 12:00:00,431.26,432.02,431.04,431.89,2254350
2023-09-25 12:30:00,431.9,431.955,430.61,431.08,2600421
2023-09-25 13:00:00,431.1,431.85,430.66,430.98,2295125
2023-09-25 13:30:00,430.99,431.5,430.62,431.47,2464833
2023-09-25 14:00:00,431.48,431.73,430.85,430.995,2635551
2023-09-25 14:30:00,430.986,431.6801,430.78,430.84,3118519
2023-09-25 15:00:00,430.86,431.46,429.98,431.0597,5266882
2023-09-25 15:30:00,431.05,432.27,430.82,432.22,7846125
2023-09-26 09:30:00,429.09,429.82,428.53,428.7,6847330
2023-09-26 10:00:00,428.69,428.94,426.9917,427.93,8081643
2023-09-26 10:30:00,427.93,428.71,427.55,428.025,5435626
2023-09-26 11:00:00,428.01,428.24,426.76,426.78,3942006
2023-09-26 11:30:00,426.78,427.43,426.63,427.1,4802942
2023-09-26 12:00:00,427.11,427.77,426.87,427.64,3308831
2023-09-26 12:30:00,427.62,427.965,427.43,427.56,2411810
2023-09-26 13:00:00,427.57,427.98,426.97,426.98,3260083
2023-09-26 13:30:00,426.97,427.2,426.01,426.71,4608932
2023-09-26 14:00:00,426.73,426.74,425.8,425.9043,3979413
2023-09-26 14:30:00,425.9,426.18,425.47,425.82,3901700
2023-09-26 15:00:00,425.815,426.04,425.02,425.24,5583789
2023-09-26 15:30:00,425.24,426.04,425.08,425.83,12270763
2023-09-27 09:30:00,427.09,427.67,426.64,426.88,5075380
2023-09-27 10:00:00,426.905,427.119,425.8501,426.83,6013543
2023-09-27 10:30:00,426.82,426.93,425.01,425.16,5065945
2023-09-27 11:00:00,425.17,426.06,425.045,425.96,4097778
2023-09-27 11:30:00,425.97,426.12,424.59,424.8809,4237591
2023-09-27 12:00:00,424.88,424.89,423.76,424.1999,4914364
2023-09-27 12:30:00,424.2,424.88,423.97,424.07,3943705
2023-09-27 13:00:00,424.0699,424.68,422.76,422.8094,4480935
2023-09-27 13:30:00,422.8,423.335,422.29,423.31,5261714
2023-09-27 14:00:00,423.309,424.4399,422.605,424.38,5028944
2023-09-27 14:30:00,424.385,426.33,424.37,425.88,8205671
2023-09-27 15:00:00,425.885,427.539,425.69,426.5,8145543
2023-09-27 15:30:00,426.52,426.61,424.855,426.02,12152313
2023-09-28 09:30:00,425.48,426.77,424.87,426.7,6386593
2023-09-28 10:00:00,426.72,427.2599,425.95,426.39,5287816
2023-09-28 10:30:00,426.38,427.56,425.32,427.36,5496447
2023-09-28 11:00:00,427.35,428.31,426.97,428.305,5410391
2023-09-28 11:30:00,428.31,429.615,428.28,429.44,6839770
2023-09-28 12:00:00,429.44,430.23,428.99,430.13,4902799
2023-09-28 12:30:00,430.13,430.2499,428.57,428.92,4663969
2023-09-28 13:00:00,428.94,429.27,428.29,428.47,3421514
2023-09-28 13:30:00,428.47,428.51,427.66,428.155,3955876
2023-09-28 14:00:00,428.17,429.105,427.84,428.85,3205462
2023-09-28 14:30:00,428.87,428.91,427.47,428.385,3835127
2023-09-28 15:00:00,428.39,429.765,428.241,429.69,3699186
2023-09-28 15:30:00,429.695,429.76,427.97,428.53,10011327
2023-09-29 09:30:00,431.69,431.85,430.57,431.39,8124979
2023-09-29 10:00:00,431.41,431.76,430.04,430.34,6461116
2023-09-29 10:30:00,430.35,431.3,430.29,430.5408,3921552
2023-09-29 11:00:00,430.56,431.36,429.93,429.99,4635017
2023-09-29 11:30:00,430.01,430.2095,428.635,429.23,5110258
2023-09-29 12:00:00,429.23,429.75,428.66,429.41,3523384
2023-09-29 12:30:00,429.43,429.595,427.89,428.2201,4150441
2023-09-29 13:00:00,428.23,428.24,426.5,427.5,5707370
2023-09-29 13:30:00,427.495,427.68,426.17,426.17,4652281
2023-09-29 14:00:00,426.17,427.12,426.01,426.26,5935207
2023-09-29 14:30:00,426.27,428.23,425.91,428.21,6045745
